,time,U
4980,0.49809961992398477,-0.1338347084198402
4981,0.4981996399279856,-0.302099745270166
4982,0.4982996599319864,-0.213443974622259
4983,0.4983996799359872,0.259770690206209
4984,0.498499699939988,0.1441398337642185
4985,0.4985997199439888,-0.0950169657182381
4986,0.4986997399479896,0.4046793751571461
4987,0.4987997599519904,-0.223806337563358
4988,0.4988997799559912,-0.267558536212191
4989,0.498999799959992,0.2400328470515687
4990,0.4990998199639928,-0.53763789321532
4991,0.4991998399679936,-0.2085095160631971
4992,0.4992998599719944,-0.370359753016947
4993,0.4993998799759952,0.230821853781992
4994,0.499499899979996,0.4691563507073203
4995,0.4995999199839968,0.292173650710284
4996,0.4996999399879976,0.3378996588310329
4997,0.4997999599919984,-0.2588409929230429
4998,0.4998999799959992,-0.728765928737723
4999,0.5,-0.517242131461042
5000,0.5001000200040008,-0.1381112393365464
5001,0.5002000400080016,-0.0598178252354532
5002,0.5003000600120024,-0.35950394458895
5003,0.5004000800160032,-0.2374583394690737
5004,0.500500100020004,-0.278907790650227
5005,0.5006001200240048,0.2992463783555832
5006,0.5007001400280056,-0.541914423924057
5007,0.5008001600320064,0.139698819728317
5008,0.5009001800360072,0.66390318869832
5009,0.501000200040008,-0.454738991319873
5010,0.5011002200440088,0.589063810671794
5011,0.5012002400480096,-0.0535675104710201
5012,0.5013002600520104,-0.34289126803855
5013,0.5014002800560112,0.1204544258593976
5014,0.501500300060012,0.1600945881030167
5015,0.5016003200640128,0.05926712520364675
5016,0.5017003400680136,-0.390755514294874
5017,0.5018003600720145,0.56652975881439
5018,0.5019003800760152,-0.1080110407169215
5019,0.502000400080016,0.0826235674217
5020,0.5021004200840168,-0.2886122255775579
5021,0.5022004400880176,-0.3815445253315213
5022,0.5023004600920185,0.1730886666265268
5023,0.5024004800960192,0.05186543589229812
5024,0.50250050010002,0.165522494294315
5025,0.5026005201040208,-0.3631225473990284
5026,0.5027005401080216,0.540048137317237
5027,0.5028005601120225,0.1479229198147102
5028,0.5029005801160232,-0.1997919725829834
5029,0.503000600120024,0.426555490940655
5030,0.5031006201240248,0.660120098927904
5031,0.5032006401280256,-0.2645978611354059
5032,0.5033006601320265,-0.0892600970102064
5033,0.5034006801360272,0.697622033919704
5034,0.503500700140028,-0.2715061029772995
5035,0.5036007201440288,-0.1937061403217821
5036,0.5037007401480296,-0.01047323410305206
5037,0.5038007601520305,0.0291669223614976
5038,0.5039007801560312,-0.452271762120521
5039,0.504000800160032,0.041174106989118
5040,0.5041008201640328,0.1074603482051888
5041,0.5042008401680336,-0.56115881219996
5042,0.5043008601720345,0.28510092314685
5043,0.5044008801760352,0.2837850668649446
5044,0.504500900180036,0.18328655119676
5045,0.5046009201840368,0.2482569482933977
5046,0.5047009401880376,0.4061597137901122
5047,0.5048009601920385,0.422607921106586
5048,0.5049009801960392,-0.2690388737496277
5049,0.50500100020004,0.0298248502825136
5050,0.5051010202040408,-0.127913357901285
5051,0.5052010402080416,0.481656989796442
5052,0.5053010602120425,0.1347643597177862
5053,0.5054010802160432,-0.057021631792054
5054,0.505501100220044,0.0359106835726295
5055,0.5056011202240448,-0.1280778398604278
5056,0.5057011402280456,-0.299796998008397
5057,0.5058011602320465,0.0790049636581133
5058,0.5059011802360472,-0.0078415225164331
5059,0.506001200240048,-0.1961733696189193
5060,0.5061012202440488,-0.0895890609370169
5061,0.5062012402480496,0.1642066382443517
5062,0.5063012602520505,0.1347643597177862
5063,0.5064012802560512,-0.4174015895202291
5064,0.506501300260052,-0.320521723327363
5065,0.5066013202640528,-0.146664301137165
5066,0.5067013402680536,-0.3900975865117811
5067,0.5068013602720544,-0.01968422460696716
5068,0.5069013802760552,-0.687974401139552
5069,0.507001400280056,0.300726716710388
5070,0.5071014202840568,-0.0540609563746104
5071,0.5072014402880576,0.0322920799902047
5072,0.5073014602920584,-0.122156489320551
5073,0.5074014802960592,-0.47431234300571
5074,0.50750150030006,-0.03119796263135965
5075,0.5076015203040608,0.2796730160019977
5076,0.5077015403080616,0.2551651934164963
5077,0.5078015603120624,-0.2412414243223112
5078,0.5079015803160633,0.0454506385360623
5079,0.508001600320064,-0.470364776273325
5080,0.5081016203240648,-0.1532435794163545
5081,0.5082016403280656,-0.0395865431201227
5082,0.5083016603320664,0.0442992646561706
5083,0.5084016803360673,0.4780383837109088
5084,0.508501700340068,0.239045954909443
5085,0.5086017203440688,-0.2121281190075207
5086,0.5087017403480696,0.739729474084414
5087,0.5088017603520704,-0.3448650513924242
5088,0.5089017803560713,0.02768658454079901
5089,0.509001800360072,-0.138769167168905
5090,0.5091018203640728,-0.2142663843811
5091,0.5092018403680736,-0.2067002145889225
5092,0.5093018603720744,0.352045115309491
5093,0.5094018803760753,-0.2042329853035174
5094,0.509501900380076,0.349413402449516
5095,0.5096019203840768,-0.0524161366952136
5096,0.5097019403880776,0.0646950307360492
5097,0.5098019603920784,0.342176192147816
5098,0.5099019803960793,0.1872341194557332
5099,0.51000200040008,0.297437075926853
5100,0.5101020204040808,-0.1624545689663056
5101,0.5102020404080816,0.2689816838850449
5102,0.5103020604120824,0.0618988369729496
5103,0.5104020804160833,0.534291263287485
5104,0.510502100420084,0.1729241846184868
5105,0.5106021204240848,0.2378945807454881
5106,0.5107021404280856,0.550903957117923
5107,0.5108021604320864,-0.466252727597042
5108,0.5109021804360873,-0.167553509590114
5109,0.511002200440088,-0.386972429542105
5110,0.5111022204440888,0.4719525462648959
5111,0.5112022404480896,0.0345948277229359
5112,0.5113022604520904,0.210590565434269
5113,0.5114022804560913,0.04018721509635829
5114,0.511502300460092,-0.0841611561346449
5115,0.5116023204640928,-0.217227059510601
5116,0.5117023404680936,0.2166764000775934
5117,0.5118023604720944,0.339215515232786
5118,0.5119023804760953,-0.02116456235946372
5119,0.512002400480096,-0.545039580984717
5120,0.5121024204840968,-0.291079454792695
5121,0.5122024404880976,-0.1071886309103049
5122,0.5123024604920984,0.343492048559436
5123,0.5124024804960993,-0.2167336136559363
5124,0.5125025005001,-0.3777614405784453
5125,0.5126025205041008,0.059925053145272
5126,0.5127025405081016,-0.1144258371929994
5127,0.5128025605121024,0.1433174237556712
5128,0.5129025805161033,-0.597344841868413
5129,0.513002600520104,0.129665417739074
5130,0.5131026205241048,-0.266900608417571
5131,0.5132026405281056,-0.04945546126678792
5132,0.5133026605321064,0.03755550338723063
5133,0.5134026805361073,0.245789717910038
5134,0.513502700540108,0.307963926497409
5135,0.5136027205441088,-0.0484685694557292
5136,0.5137027405481096,-0.309172468996022
5137,0.5138027605521104,-0.1113006799388453
5138,0.5139027805561113,-0.02050663446970448
5139,0.514002800560112,-0.2267670126814804
5140,0.5141028205641128,0.466853601436721
5141,0.5142028405681136,-0.1831792952882574
5142,0.5143028605721144,-0.1356440099628774
5143,0.5144028805761153,-0.1861399704593333
5144,0.514502900580116,0.547778796845116
5145,0.5146029205841168,0.1071313842165776
5146,0.5147029405881176,0.3056611779193416
5147,0.5148029605921184,0.555673938629508
5148,0.5149029805961193,-0.058337487530896
5149,0.51500300060012,-0.0869573495203503
5150,0.5151030206041208,0.343327566507817
5151,0.5152030406081216,-0.575139778137271
5152,0.5153030606121224,-0.54520406293538
5153,0.5154030806161233,-0.530071723515884
5154,0.515503100620124,-0.618727496066274
5155,0.5156031206241248,0.1237440658044127
5156,0.5157031406281256,-0.274466778048257
5157,0.5158031606321264,0.457807086550397
5158,0.5159031806361273,-0.395689972668218
5159,0.5160032006401281,-0.55359264243299
5160,0.5161032206441288,-0.0996224606678228
5161,0.5162032406481296,0.3068125522072676
5162,0.5163032606521304,0.0684781164291013
5163,0.5164032806561313,0.75058529927475
5164,0.5165033006601321,-0.768570565853533
5165,0.5166033206641328,0.367670910671075
5166,0.5167033406681336,0.539719173084976
5167,0.5168033606721344,-0.2234773736611319
5168,0.5169033806761353,-0.338121291598245
5169,0.5170034006801361,-0.0433696284192009
5170,0.5171034206841368,-0.0443565202343949
5171,0.5172034406881376,-0.003071545249510572
5172,0.5173034606921384,-0.2071936604456838
5173,0.5174034806961393,-0.507373214530901
5174,0.5175035007001401,0.0785115176914938
5175,0.5176035207041408,-0.1693628110984579
5176,0.5177035407081416,-0.0657391760364545
5177,0.5178035607121424,0.37030262361751
5178,0.5179035807161432,-0.0706736350165026
5179,0.5180036007201441,0.200886126518553
5180,0.5181036207241448,-0.3134489996163057
5181,0.5182036407281456,0.3476040998654147
5182,0.5183036607321464,0.2701330581042908
5183,0.5184036807361472,-0.366247704370732
5184,0.5185037007401481,0.259770690206209
5185,0.5186037207441488,-0.0455078940177705
5186,0.5187037407481496,0.0211073053641016
5187,0.5188037607521504,-0.597344841868413
5188,0.5189037807561512,0.513566517386054
5189,0.5190038007601521,0.4084624627830522
5190,0.5191038207641528,0.432312363670126
5191,0.5192038407681536,-0.571192211275746
5192,0.5193038607721544,0.366684018319411
5193,0.5194038807761552,-0.564283969284525
5194,0.5195039007801561,-0.086628385592915
5195,0.5196039207841568,0.1939778819481201
5196,0.5197039407881576,0.4367533798203
5197,0.5198039607921584,0.520310283806231
5198,0.5199039807961592,0.42474618809625
5199,0.5200040008001601,0.0788404816692097
5200,0.5201040208041608,-0.2442020994213146
5201,0.5202040408081616,0.1469360277997646
5202,0.5203040608121624,-0.426941542388565
5203,0.5204040808161632,-0.75606993586635
5204,0.5205041008201641,0.0821301214530685
5205,0.5206041208241649,0.4977762354210215
5206,0.5207041408281656,0.1898658316403547
5207,0.5208041608321664,-0.02116456235946372
5208,0.5209041808361672,-0.2928887562162257
5209,0.5210042008401681,-0.2086739980153336
5210,0.5211042208441689,-0.1664021359020837
5211,0.5212042408481696,-0.4529296899069219
5212,0.5213042608521704,0.2423355953889211
5213,0.5214042808561712,0.145784653783912
5214,0.5215043008601721,-0.743898269959257
5215,0.5216043208641729,0.0322920799902047
5216,0.5217043408681736,0.455175373160274
5217,0.5218043608721744,-0.2106477814400643
5218,0.5219043808761752,0.1224282098248125
5219,0.5220044008801761,0.0709453462373779
5220,0.5221044208841769,0.1767072708126656
5221,0.5222044408881776,0.354512346126917
5222,0.5223044608921784,-0.2405834965221147
5223,0.5224044808961792,-0.625471256287929
5224,0.5225045009001801,0.3990869848035953
5225,0.5226045209041809,-0.206371250684356
5226,0.5227045409081816,0.077031179793274
5227,0.5228045609121824,-0.196337851571961
5228,0.5229045809161832,0.094301788760448
5229,0.5230046009201841,0.2178277742053485
5230,0.5231046209241849,-0.267887500109453
5231,0.5232046409281856,0.1104210241085053
5232,0.5233046609321864,0.2487503943711868
5233,0.5234046809361872,0.4227724031823983
5234,0.5235047009401881,0.0248903908854527
5235,0.5236047209441889,0.2726002885811768
5236,0.5237047409481896,-0.316409674659185
5237,0.5238047609521904,-0.1576845922409463
5238,0.5239047809561912,-0.2466693286681658
5239,0.5240048009601921,-0.4749702707947523
5240,0.5241048209641929,0.122757173819513
5241,0.5242048409681936,-0.2071936604456838
5242,0.5243048609721944,-0.2374583394690737
5243,0.5244048809761952,-0.128242321819553
5244,0.5245049009801961,0.0487402782005262
5245,0.5246049209841969,-0.138769167168905
5246,0.5247049409881976,-0.447830749564038
5247,0.5248049609921984,0.148580847825371
5248,0.5249049809961992,0.2413487032433585
5249,0.5250050010002001,-0.896537550313546
5250,0.5251050210042009,0.2068074790612848
5251,0.5252050410082016,-0.213937420477598
5252,0.5253050610122024,-0.02955314292064205
5253,0.5254050810162032,-0.53401929031308
5254,0.5255051010202041,-0.1506118681076504
5255,0.5256051210242049,-0.325127217832475
5256,0.5257051410282056,-0.581225610395929
5257,0.5258051610322064,0.04166755293587528
5258,0.5259051810362072,-0.276276079479328
5259,0.5260052010402081,0.1416726037411693
5260,0.5261052210442089,0.285594369253289
5261,0.5262052410482096,-0.163441460701037
5262,0.5263052610522104,0.3791846549052796
5263,0.5264052810562112,-0.1053793293341383
5264,0.5265053010602121,0.531495067356743
5265,0.5266053210642129,0.378197762532811
5266,0.5267053410682137,0.03031829622356117
5267,0.5268053610722144,0.323260756564247
5268,0.5269053810762152,-0.0362969037198732
5269,0.5270054010802161,0.497118307017409
5270,0.5271054210842169,-0.1691983291432253
5271,0.5272054410882177,-0.016559067123088
5272,0.5273054610922184,0.3390510331824014
5273,0.5274054810962192,-0.438619760566823
5274,0.5275055011002201,-0.30259319111183
5275,0.5276055211042209,-0.199298526724599
5276,0.5277055411082217,0.2734226987422871
5277,0.5278055611122224,0.1535153079231915
5278,0.5279055811162232,0.0836104593597933
5279,0.5280056011202241,0.618012667368442
5280,0.5281056211242249,0.1719372925710133
5281,0.5282056411282257,-0.205877804827417
5282,0.5283056611322264,0.2370721706295996
5283,0.5284056811362272,0.1592721780774308
5284,0.5285057011402281,-0.205877804827417
5285,0.5286057211442289,0.0839394233394029
5286,0.5287057411482297,-0.502932201921609
5287,0.5288057611522304,-0.287460851943331
5288,0.5289057811562312,0.188549975546843
5289,0.5290058011602321,0.419482761676178
5290,0.5291058211642329,0.296121219618441
5291,0.5292058411682337,-0.592081419332878
5292,0.5293058611722344,0.1441398337642185
5293,0.5294058811762352,-0.00817048646510605
5294,0.529505901180236,-0.189265127579741
5295,0.5296059211842369,0.0970979826254589
5296,0.5297059411882377,-0.1520922057192803
5297,0.5298059611922384,-0.098635568894158
5298,0.5299059811962392,-0.573001512753083
5299,0.53000600120024,-0.418059517304021
5300,0.5301060212042409,-0.2698612834923767
5301,0.5302060412082417,0.0987428025503127
5302,0.5303060612122424,0.0694650083516077
5303,0.5304060812162432,0.043312372760218
5304,0.530506101220244,-0.0091573783105316
5305,0.5306061212242449,0.0480823502667265
5306,0.5307061412282457,-0.1539015072429176
5307,0.5308061612322464,0.131310237728653
5308,0.5309061812362472,-0.1877847899969769
5309,0.531006201240248,0.2127288316541956
5310,0.5311062212442489,0.1469360277997646
5311,0.5312062412482497,-0.2203522165878357
5312,0.5313062612522504,0.310102193042137
5313,0.5314062812562512,0.3655326439113719
5314,0.531506301260252,0.191839615785137
5315,0.5316063212642529,-0.03711931357079073
5316,0.5317063412682537,-0.1971602613369857
5317,0.5318063612722544,-0.395032044885085
5318,0.5319063812762552,0.1454556897796959
5319,0.532006401280256,0.1199609798687893
5320,0.5321064212842569,-0.04106688084727
5321,0.5322064412882577,0.3128983877660657
5322,0.5323064612922584,0.0658464046409741
5323,0.5324064812962592,-0.53615755566384
5324,0.53250650130026,0.0406806610426127
5325,0.5326065213042609,-0.330719604012967
5326,0.5327065413082617,-0.1685404013221524
5327,0.5328065613122624,-0.49783326152506
5328,0.5329065813162632,-0.11541272895613
5329,0.533006601320264,-0.0308689986894022
5330,0.5331066213242649,0.3165169927224946
5331,0.5332066413282657,-0.0519226907909691
